energy,homogeneity,dissimilarity,correlation,contrast,label
0.08749596416325849,0.23928079801223825,10.507193858783896,0.9412755475786163,311.22776094851383,Eczema Photos
0.21166457829790877,0.4733771584645951,6.682623038438105,0.9874383451150067,169.9345923666624,Eczema Photos
0.08017282613707222,0.24152791527623288,12.364335606179859,0.9689157134220454,398.47422251608924,Eczema Photos
0.08202347931902884,0.34878829575877074,5.769760923644213,0.9836712054338762,108.4263195529589,Eczema Photos
0.06340286294395134,0.2980534867838612,6.291056595126122,0.9792989729466812,114.38570568830222,Eczema Photos
0.15785077107176568,0.36954088670846263,5.093520288210152,0.9762815322530238,85.51819851195053,Eczema Photos
0.07320864470561167,0.2595457102504578,9.39430727048131,0.9688912512305335,214.81812653520223,Eczema Photos
0.02483387761272042,0.1906531649786407,7.58690324814433,0.9791680467408523,135.72760634453914,Eczema Photos
0.05754543049435111,0.2630905204348304,7.18927044302494,0.9874689161611312,147.63477382736806,Eczema Photos
0.050687385123811816,0.21555696956749162,8.517131045076242,0.9580494936757202,171.77332909102566,Eczema Photos
0.07024098922169837,0.29581125871679087,6.264084536740673,0.9814281980708527,108.48281831514618,Eczema Photos
0.1445493251346518,0.40835674546978684,4.674054334030043,0.9917121195204562,73.74392092964743,Eczema Photos
0.2257574083182459,0.47253738498403686,5.054700672690905,0.9848114477616355,102.5184791124745,Eczema Photos
0.02684148999232423,0.24252602547883237,5.323679735030416,0.9884389637381056,68.71625790249624,Eczema Photos
0.09889797227979337,0.3416414912170808,7.373732958041474,0.9905989143321838,155.7308231914867,Eczema Photos
0.02046069500224126,0.13886911910434005,12.124502524218185,0.8777429897240034,331.06689878718146,Eczema Photos
0.10184548202848537,0.30982768055809073,10.23767483463872,0.9750170574631125,326.04606871462624,Eczema Photos
0.08524543965968706,0.2937532786408999,8.224685586882456,0.9858962010716592,209.30950072601203,Eczema Photos
0.03701545349465883,0.20176717362703922,11.70256094758222,0.9402273631935052,337.38600341394124,Eczema Photos
0.20374433059766084,0.44350872864116764,10.589970113943725,0.967360387552167,403.07033449664675,Eczema Photos
0.09270758605967856,0.2544465344300049,14.088690878750176,0.9395750568127976,531.329130861039,Eczema Photos
0.0793071660055242,0.2814295842484382,6.486895365966303,0.9817179070551931,108.88544554438857,Eczema Photos
0.022643112949972274,0.17925200096169192,8.897972287192285,0.959707546023803,179.1220846046888,Eczema Photos
0.06889346150506108,0.2476206915132961,7.951436028855426,0.9765556289767083,174.30332764133098,Eczema Photos
0.11879061566448201,0.37057189742467816,10.047998824380421,0.9755365865582688,347.20087332321305,Eczema Photos
0.0788847296070856,0.24931799038075386,11.638033045429678,0.9430334492480598,413.0403521704816,Eczema Photos
0.10171340487959911,0.2815596163804521,11.231205044083728,0.9696027972046201,345.10545152319236,Eczema Photos
0.022397551520539696,0.14125313984890323,8.676441247656962,0.9580125095405967,178.0047694585029,Eczema Photos
0.016510830425941418,0.11367729358737558,10.745698463535028,0.9537215900688025,245.49701075702575,Eczema Photos
0.012322204210855833,0.06915053351681294,16.158286702510715,0.9203041471791854,479.3073836465164,Eczema Photos
0.04247675519904168,0.21233700211656986,6.801396696371648,0.9751964943977259,110.46875643935667,Eczema Photos
0.019706827155716564,0.15491818156260034,7.499358084507801,0.9861330130734669,119.66326634514904,Eczema Photos
0.014411434943344644,0.10280040447378666,12.050573791449565,0.923434886099524,292.7136458434171,Eczema Photos
0.013677528118399975,0.08971593455204593,12.729046813143597,0.9537707817255546,299.2725944096216,Eczema Photos
0.015647460449266987,0.10360983203462026,12.036307218695349,0.9464100011978078,280.4402201561931,Eczema Photos
0.010719339329818825,0.07990286688577446,20.049361774890087,0.91073019404505,829.6523417892806,Eczema Photos
0.024276148495970977,0.18632670829938594,6.42682967588686,0.9706291909519914,99.54147015422342,Eczema Photos
0.021727935874002305,0.16488448458921381,7.292703813652123,0.963754311976148,121.07814163455558,Eczema Photos
0.027882325452446195,0.17731545126992135,6.2410711060971575,0.8957230985911208,76.43988790070506,Eczema Photos
0.016456396528696255,0.12317598215178051,10.310014846347611,0.9568905844930714,219.6757080137352,Eczema Photos
0.015975855212092424,0.11879854730449403,10.804715593719944,0.9592711102330347,258.82199959440635,Eczema Photos
0.014569003660825842,0.1021550848817552,12.02627899436557,0.9583791006857353,313.22462723781763,Eczema Photos
0.019195360396917483,0.1358018914643664,8.807158138924555,0.977443983981325,180.9543419668988,Eczema Photos
0.02027580299593819,0.1410434882420452,8.38401277528065,0.9764482076409912,160.11391673833427,Eczema Photos
0.017041871359126774,0.11036667370013473,11.179002140039414,0.957567786579339,269.72060142261006,Eczema Photos
0.014274893947392422,0.09043616985195548,13.37868787542802,0.9525923705908402,376.1950945568134,Eczema Photos
0.01726897742385462,0.10566747158199795,11.060999966686856,0.9570569370294955,253.903998430893,Eczema Photos
0.019827445810046678,0.12000659305120294,10.98969171924452,0.8883623349538161,251.57183277846323,Eczema Photos
0.017509749517138427,0.12665912626355258,9.664944218480068,0.9626884436461671,198.7105204403375,Eczema Photos
0.016624700538775104,0.12072542860897345,9.84445974471225,0.9687669672061224,194.65317752094376,Eczema Photos
0.023464660194958162,0.15910653501491578,7.6757787179921975,0.9540864581299565,123.9559668256152,Eczema Photos
0.07350968787933049,0.23606479266498484,6.771045940504913,0.9597020888007521,107.381585818878,Eczema Photos
0.03796620650490472,0.18396984211497003,6.868757788615485,0.9691675341178024,97.1103343207522,Eczema Photos
0.032964438338593804,0.1463211688818094,7.358485460435572,0.6048208525710587,101.90690224694052,Eczema Photos
0.021183286447593954,0.0977019733406132,11.398228494296744,0.5436295135263371,236.23303367325894,Eczema Photos
0.14471572858107662,0.3903656202068833,7.972855225910359,0.9830930174759618,216.75401753769432,Eczema Photos
0.020288822442829486,0.1562015992618637,8.407057291089469,0.9595971507161332,150.30355454764387,Eczema Photos
0.05490091427802709,0.21546310564449017,9.828931541954224,0.9557659843146161,221.6461477015992,Eczema Photos
0.10397211294324503,0.3285418030995382,10.327177649801358,0.9628255205209272,324.8028035866076,Eczema Photos
0.026340313805729036,0.20711506770493632,8.912533671069307,0.9763335899467651,222.86209881447272,Eczema Photos
0.10529618734966009,0.32392305096836715,7.994515946673687,0.9592918456214152,207.34683638177754,Eczema Photos
0.04777067532192555,0.21664125903731357,10.59041636706842,0.9691400600194215,294.5620282255543,Eczema Photos
0.03293346186366467,0.1422642721733428,14.24047256128292,0.8734150007044156,444.43774361709086,Eczema Photos
0.029354017755703714,0.24593266455915763,6.70733365345625,0.9860458924462832,117.9754285078593,Eczema Photos
0.02953542336410229,0.1829429379673364,9.734550261384289,0.9648914258841139,189.71452687003983,Eczema Photos
0.02558035654709775,0.1621497688418375,7.542062371026328,0.9653995465945273,119.26052562872418,Eczema Photos
0.01421149141064048,0.10305423845195051,12.307256793841029,0.8775048182179721,294.07129799828533,Eczema Photos
0.030019265267221706,0.24447294884921927,5.535725058451762,0.9872162215479214,67.14469771255413,Eczema Photos
0.014733603514939027,0.14810465683564805,10.09241620221153,0.9555421242996476,226.56739265846895,Eczema Photos
0.015352025181905593,0.13994656999681604,9.499390876298058,0.9147495530867477,207.80490793160587,Eczema Photos
0.03191550510773514,0.22517041909967933,7.0309163868361395,0.9850890625920141,117.72694164510287,Eczema Photos
0.078122020521202,0.3312750002924524,5.803067133469944,0.9852658296589767,114.23377231231981,Eczema Photos
0.02435761783131259,0.20580409279819406,7.335850790510436,0.9687481104337833,133.04942349186206,Eczema Photos
0.016126023216238586,0.12054805158632981,9.60635103846506,0.9676311196254375,179.68305800567535,Eczema Photos
0.0747140854474426,0.3209372144059809,6.987627208185707,0.9808896387828957,151.3887281560963,Eczema Photos
0.05548913960065641,0.31174443974279015,5.738507613143586,0.9786282420842523,105.63948772960698,Eczema Photos
0.05115166072387255,0.2806266282425256,6.592219594498746,0.9793330563239324,117.79748829569472,Eczema Photos
0.048727895809585337,0.24049314283966158,8.395500751379915,0.9763565719626174,194.26131030255686,Eczema Photos
0.07613266154865089,0.30195694693053005,8.093612968622796,0.9630339275966782,204.67400531052098,Eczema Photos
0.025692872612277998,0.21314153409059694,6.338360363226112,0.9741017423424609,92.01301630133358,Eczema Photos
0.02189559542567922,0.20323412825865242,5.913652237970616,0.969529670191466,79.221533071042,Eczema Photos
0.01834907825125402,0.13205087822511613,8.676009134414898,0.9657206008338137,161.01710178652374,Eczema Photos
0.059794497615809204,0.22913020663695674,11.842667013550503,0.9355016211679477,328.62185675106514,Eczema Photos
0.03694542070644222,0.24859575218514246,7.502125280927746,0.9839077528556304,146.01303829904444,Eczema Photos
0.022797697090895075,0.21460649965906806,6.255964660611667,0.9838107316249428,92.04701790360518,Eczema Photos
0.016087686402789632,0.13482135728276362,9.064311176967081,0.9535632713521002,166.39991022469994,Eczema Photos
0.019306124849365613,0.10181220600976329,17.32849083916858,0.8943066753893734,655.8346186812,Eczema Photos
0.014705123391127648,0.13042200310823734,12.186036598049633,0.9531916327469676,335.7669294331675,Eczema Photos
0.016687741509231357,0.09032687884260329,16.48318702241663,0.8969020621828562,501.97069230305027,Eczema Photos
0.26079002748873875,0.3886190827578491,13.681043241471398,0.947406892478296,582.6563019196957,Eczema Photos
0.06936183442673714,0.25586879134010065,9.709463938603376,0.9742674163032272,271.35314225684095,Eczema Photos
0.03066054759761082,0.16236574813092464,11.440004948810715,0.9721126617673287,314.0988496538574,Eczema Photos
0.022331528687776055,0.16738627494258754,8.188347198501951,0.9571276472503578,158.35991583789678,Eczema Photos
0.04487729924861915,0.13187052741794825,14.927145958392227,0.9382063209779717,452.89932373213605,Eczema Photos
0.028755560173416097,0.147176686215485,14.38585832273571,0.959386630131059,457.7979982577044,Eczema Photos
0.08277106005481,0.18333854053821919,19.124121448104024,0.9027516353363999,858.1511182323111,Eczema Photos
0.015026152707643828,0.11626162568780234,12.495223970289342,0.9415803128742005,331.67203641757374,Eczema Photos
0.09735385451799022,0.21933895916477564,9.949016618199197,0.9671096013107857,252.36667689623775,Eczema Photos
0.051363493607088584,0.2244638756759873,6.433237082116971,0.9870172468484211,150.9512553265822,Eczema Photos
0.14506894354919064,0.3361368894800779,9.063794748343383,0.9736247937061139,242.24371736541354,Eczema Photos
0.10178213049739757,0.260236075752212,11.22605450584006,0.9702037265024508,319.93627319013774,Eczema Photos
0.02972713240596771,0.2144837333168894,7.495200853110235,0.982186496779397,139.72226702972208,Eczema Photos
0.016714150524733136,0.1329517599830864,10.362801733655143,0.966041706697658,231.2088295048478,Eczema Photos
0.015530361949341745,0.14703904599255227,10.003805396859654,0.9781686522227777,257.9926090545617,Eczema Photos
0.02911171344745002,0.1105034298399561,19.601988980827983,0.8730885883920573,777.6127989374579,Eczema Photos
0.01886563554561009,0.09143765390157871,20.935466087520624,0.8517122117944699,886.6457005446464,Eczema Photos
0.047981292661506185,0.19703013854629792,17.310735009754463,0.9417694720908578,775.4610647725144,Eczema Photos
0.10980986816907823,0.3078053643459143,11.450153789857081,0.970001782376265,362.633238529231,Eczema Photos
0.08722165612299111,0.27848171119920234,9.075043662180624,0.9754367791773235,242.49794847219871,Eczema Photos
0.16128740964250024,0.3716098299635695,9.62107632440624,0.9776855821268191,279.48068467707884,Eczema Photos
0.06434071771900693,0.19563496723933563,13.486112154574451,0.9587413269829188,388.28840843229267,Eczema Photos
0.04500558839899428,0.15501906100009094,16.903578210167403,0.9219659354954935,604.0721310501301,Eczema Photos
0.01690968266425119,0.13933683334463856,9.93951104653052,0.9435303830895361,213.41637042070957,Eczema Photos
0.05767136223979977,0.20223015064376007,13.57900295236416,0.9522635284573986,449.65368215161044,Eczema Photos
0.03526065166803484,0.1584941615712215,14.559023069268866,0.9570468074316627,466.71112129963916,Eczema Photos
0.0936529774780954,0.35503139846048026,8.00291110069228,0.9845795353553114,245.0814513999308,Eczema Photos
0.01522856291685529,0.07750367444324,17.46261506943226,0.9519822399044516,627.5980904558387,Eczema Photos
0.015579251965200448,0.19435764061884997,8.553522485417078,0.9770217178496247,254.894082076977,Eczema Photos
0.04763880493345972,0.25968159782573746,11.803040273453709,0.9739107155709859,377.79595403221384,Eczema Photos
0.013267274999596516,0.10386662737118688,12.139226422016016,0.9477735896403657,296.8024412759635,Eczema Photos
0.01668587044439571,0.11089911954262391,10.364740393184121,0.9596853403501613,209.1613806813441,Eczema Photos
0.023235998608704695,0.1429597618196549,9.473333371173062,0.9079911697730275,187.37357045192388,Eczema Photos
0.031189184602485803,0.1732061159701721,8.58700468098428,0.9808546592086351,172.55049858010457,Eczema Photos
0.17081210473301806,0.3263937508686341,6.05061627603378,0.9847020924971637,109.64030870314666,Eczema Photos
0.018081410245322362,0.11849132470766938,9.643562639670458,0.9625867074228592,191.68810073738263,Eczema Photos
0.018081410245322362,0.11849132470766938,9.643562639670458,0.9625867074228592,191.68810073738263,Eczema Photos
0.0171683385858608,0.12974674885105564,9.02730080591037,0.9709561701648022,167.81633153838916,Eczema Photos
0.0134869759454555,0.09203150189308251,14.047725580586425,0.9240746515039086,420.2986983947516,Eczema Photos
0.018379658079062496,0.11390137322357978,13.00121804754684,0.9058881011545064,368.14457383240074,Eczema Photos
0.009144052951183684,0.057900374693222637,30.279562940058618,0.6238513653373806,1901.8571705804586,Eczema Photos
0.006237999023739792,0.037476861497773996,39.48735771948446,0.5590953745606408,3028.0853512962017,Eczema Photos
0.007977129751268313,0.05411902537497634,36.307559974403574,0.6359590167297896,2963.344705081984,Eczema Photos
0.008799477677286921,0.06655739918687237,26.089378987868503,0.7328712317493895,1545.0534060313926,Eczema Photos
0.009440734772093057,0.061043001473168816,24.207598145125946,0.7033733308830795,1316.48870476285,Eczema Photos
0.006079931921047961,0.034489730642988485,45.07304034072004,0.47766729105064676,4057.976374227316,Eczema Photos
0.016895761870238873,0.11406468662089504,10.063033259362912,0.9600283054108201,195.89022984109604,Eczema Photos
0.022939605641514413,0.15580097465491352,10.360682385408246,0.9760291745401849,248.59562892218997,Eczema Photos
0.01401001562543223,0.0756083856696695,26.211389916167622,0.6391645239997833,1449.1904119558176,Eczema Photos
